2021-01-12T19:51:00.000Z,1610481060000,10
2021-01-12T19:48:00.000Z,1610480880000,17
2021-01-12T19:43:00.000Z,1610480580000,10
2021-01-12T19:41:00.000Z,1610480460000,18
2021-01-12T19:38:00.000Z,1610480280000,11
2021-01-12T19:34:00.000Z,1610480040000,13
2021-01-12T19:27:00.000Z,1610479620000,17
2021-01-12T19:20:00.000Z,1610479200000,12
2021-01-12T19:13:00.000Z,1610478780000,17
2021-01-12T19:11:00.000Z,1610478660000,10
2021-01-12T19:08:00.000Z,1610478480000,12
2021-01-12T19:04:00.000Z,1610478240000,13
2021-01-12T19:03:00.000Z,1610478180000,11
2021-01-12T19:02:00.000Z,1610478120000,15
2021-01-12T18:57:00.000Z,1610477820000,10
2021-01-12T18:31:00.000Z,1610476260000,11
2021-01-12T18:29:00.000Z,1610476140000,10
2021-01-12T18:27:00.000Z,1610476020000,12
2021-01-12T18:25:00.000Z,1610475900000,19
2021-01-12T18:24:00.000Z,1610475840000,13
2021-01-12T15:46:00.000Z,1610466360000,20
2021-01-12T18:23:00.000Z,1610475780000,11
2021-01-12T18:22:00.000Z,1610475720000,10
2021-01-12T18:20:00.000Z,1610475600000,12
2021-01-12T18:19:00.000Z,1610475540000,12
2021-01-12T18:18:00.000Z,1610475480000,19
2021-01-12T18:15:00.000Z,1610475300000,11
2021-01-12T18:12:00.000Z,1610475120000,19
2021-01-12T18:11:00.000Z,1610475060000,10
2021-01-12T18:09:00.000Z,1610474940000,12
2021-01-12T18:08:00.000Z,1610474880000,11
2021-01-12T18:07:00.000Z,1610474820000,18
2021-01-12T18:06:00.000Z,1610474760000,10
2021-01-12T18:05:00.000Z,1610474700000,11
2021-01-12T18:04:00.000Z,1610474640000,12
2021-01-12T18:03:00.000Z,1610474580000,12
2021-01-12T18:01:00.000Z,1610474460000,17
2021-01-12T17:59:00.000Z,1610474340000,11
2021-01-12T17:58:00.000Z,1610474280000,12
2021-01-12T17:57:00.000Z,1610474220000,13
2021-01-12T17:56:00.000Z,1610474160000,16
2021-01-12T17:55:00.000Z,1610474100000,13
2021-01-12T17:54:00.000Z,1610474040000,11
2021-01-12T17:53:00.000Z,1610473980000,12
2021-01-12T17:51:00.000Z,1610473860000,18
2021-01-12T17:49:00.000Z,1610473740000,12
2021-01-12T17:48:00.000Z,1610473680000,13
2021-01-12T17:47:00.000Z,1610473620000,19
2021-01-12T17:46:00.000Z,1610473560000,10
2021-01-12T17:45:00.000Z,1610473500000,13
2021-01-12T17:44:00.000Z,1610473440000,12
2021-01-12T17:42:00.000Z,1610473320000,18
2021-01-12T17:41:00.000Z,1610473260000,12
2021-01-12T17:40:00.000Z,1610473200000,10
2021-01-12T17:39:00.000Z,1610473140000,10
2021-01-12T17:38:00.000Z,1610473080000,12
2021-01-12T17:37:00.000Z,1610473020000,12
2021-01-12T17:36:00.000Z,1610472960000,14
2021-01-12T17:35:00.000Z,1610472900000,11
2021-01-12T17:34:00.000Z,1610472840000,10
2021-01-12T17:33:00.000Z,1610472780000,13
2021-01-12T17:31:00.000Z,1610472660000,18
2021-01-12T17:29:00.000Z,1610472540000,13
2021-01-12T17:27:00.000Z,1610472420000,11
2021-01-12T17:26:00.000Z,1610472360000,13
2021-01-12T17:25:00.000Z,1610472300000,13
2021-01-12T17:24:00.000Z,1610472240000,10
2021-01-12T17:23:00.000Z,1610472180000,13
2021-01-12T17:22:00.000Z,1610472120000,12
2021-01-12T17:21:00.000Z,1610472060000,17
2021-01-12T17:20:00.000Z,1610472000000,10
2021-01-12T17:19:00.000Z,1610471940000,11
2021-01-12T17:18:00.000Z,1610471880000,12
2021-01-12T17:17:00.000Z,1610471820000,11
2021-01-12T17:16:00.000Z,1610471760000,16
2021-01-12T17:15:00.000Z,1610471700000,13
2021-01-12T17:13:00.000Z,1610471580000,14
2021-01-12T17:11:00.000Z,1610471460000,20
2021-01-12T17:10:00.000Z,1610471400000,14
2021-01-12T17:09:00.000Z,1610471340000,10
2021-01-12T17:08:00.000Z,1610471280000,11
2021-01-12T17:06:00.000Z,1610471160000,17
2021-01-12T17:05:00.000Z,1610471100000,11
2021-01-12T17:03:00.000Z,1610470980000,13
2021-01-12T17:02:00.000Z,1610470920000,13
2021-01-12T17:01:00.000Z,1610470860000,20
2021-01-12T17:00:00.000Z,1610470800000,11
2021-01-12T16:58:00.000Z,1610470680000,10
2021-01-12T16:56:00.000Z,1610470560000,14
2021-01-12T16:54:00.000Z,1610470440000,10
2021-01-12T16:53:00.000Z,1610470380000,11
2021-01-12T16:52:00.000Z,1610470320000,15
2021-01-12T16:51:00.000Z,1610470260000,10
2021-01-12T16:49:00.000Z,1610470140000,13
2021-01-12T16:48:00.000Z,1610470080000,11
2021-01-12T16:46:00.000Z,1610469960000,19
2021-01-12T16:43:00.000Z,1610469780000,10
2021-01-12T16:41:00.000Z,1610469660000,17
2021-01-12T16:40:00.000Z,1610469600000,12
2021-01-12T16:39:00.000Z,1610469540000,12
2021-01-12T16:38:00.000Z,1610469480000,10
2021-01-12T16:37:00.000Z,1610469420000,11
2021-01-12T16:36:00.000Z,1610469360000,14
2021-01-12T16:35:00.000Z,1610469300000,11
2021-01-12T16:34:00.000Z,1610469240000,13
2021-01-12T16:33:00.000Z,1610469180000,10
2021-01-12T16:32:00.000Z,1610469120000,15
2021-01-12T16:31:00.000Z,1610469060000,19
2021-01-12T16:29:00.000Z,1610468940000,11
2021-01-12T16:28:00.000Z,1610468880000,11
2021-01-12T16:27:00.000Z,1610468820000,15
2021-01-12T16:26:00.000Z,1610468760000,17
2021-01-12T16:25:00.000Z,1610468700000,11
2021-01-12T16:23:00.000Z,1610468580000,11
2021-01-12T16:22:00.000Z,1610468520000,11
2021-01-12T16:21:00.000Z,1610468460000,20
2021-01-12T16:20:00.000Z,1610468400000,10
2021-01-12T16:19:00.000Z,1610468340000,13
2021-01-12T16:17:00.000Z,1610468220000,11
2021-01-12T16:16:00.000Z,1610468160000,18
2021-01-12T16:15:00.000Z,1610468100000,11
2021-01-12T16:12:00.000Z,1610467920000,14
2021-01-12T16:10:00.000Z,1610467800000,17
2021-01-12T16:09:00.000Z,1610467740000,14
2021-01-12T16:07:00.000Z,1610467620000,12
2021-01-12T16:06:00.000Z,1610467560000,15
2021-01-12T16:05:00.000Z,1610467500000,11
2021-01-12T16:04:00.000Z,1610467440000,14
2021-01-12T16:03:00.000Z,1610467380000,11
2021-01-12T16:02:00.000Z,1610467320000,10
2021-01-12T16:01:00.000Z,1610467260000,18
2021-01-12T15:59:00.000Z,1610467140000,10
2021-01-12T15:57:00.000Z,1610467020000,14
2021-01-12T15:56:00.000Z,1610466960000,17
2021-01-12T15:55:00.000Z,1610466900000,11
2021-01-12T15:54:00.000Z,1610466840000,13
2021-01-12T15:53:00.000Z,1610466780000,11
2021-01-12T15:51:00.000Z,1610466660000,10
2021-01-12T15:50:00.000Z,1610466600000,14
2021-01-12T15:49:00.000Z,1610466540000,10
2021-01-12T15:48:00.000Z,1610466480000,12
2021-01-12T15:47:00.000Z,1610466420000,11
2021-01-12T15:43:00.000Z,1610466180000,13
2021-01-12T15:42:00.000Z,1610466120000,10
2021-01-12T15:41:00.000Z,1610466060000,16
2021-01-12T15:36:00.000Z,1610465760000,20
2021-01-12T13:26:00.000Z,1610457960000,20
2021-01-12T13:24:00.000Z,1610457840000,20
2021-01-12T13:20:00.000Z,1610457600000,20
2021-01-12T13:18:00.000Z,1610457480000,20
2021-01-12T13:17:00.000Z,1610457420000,20
2021-01-12T13:16:00.000Z,1610457360000,20
2021-01-12T13:15:00.000Z,1610457300000,20
2021-01-12T13:14:00.000Z,1610457240000,20
2021-01-12T13:13:00.000Z,1610457180000,20
2021-01-12T13:12:00.000Z,1610457120000,20
2021-01-12T13:11:00.000Z,1610457060000,20
2021-01-12T13:08:00.000Z,1610456880000,20
2021-01-12T13:07:00.000Z,1610456820000,20
2021-01-12T13:06:00.000Z,1610456760000,20
2021-01-12T12:57:00.000Z,1610456220000,20
2021-01-12T12:55:00.000Z,1610456100000,20
2021-01-12T12:51:00.000Z,1610455860000,20
2021-01-12T12:50:00.000Z,1610455800000,20
2021-01-12T12:01:00.000Z,1610452860000,20
2021-01-12T12:00:00.000Z,1610452800000,20
2021-01-12T11:59:00.000Z,1610452740000,20
2021-01-12T11:58:00.000Z,1610452680000,20
2021-01-12T11:34:00.000Z,1610451240000,20
2021-01-12T11:30:00.000Z,1610451000000,20
2021-01-12T15:38:00.000Z,1610465880000,11
2021-01-12T15:34:00.000Z,1610465640000,14
2021-01-12T15:33:00.000Z,1610465580000,18
2021-01-12T15:32:00.000Z,1610465520000,11
2021-01-12T15:31:00.000Z,1610465460000,18
2021-01-12T15:26:00.000Z,1610465160000,18
2021-01-12T15:23:00.000Z,1610464980000,12
2021-01-12T15:21:00.000Z,1610464860000,10
2021-01-12T15:20:00.000Z,1610464800000,14
2021-01-12T15:19:00.000Z,1610464740000,11
2021-01-12T15:18:00.000Z,1610464680000,11
2021-01-12T15:17:00.000Z,1610464620000,10
2021-01-12T15:16:00.000Z,1610464560000,14
2021-01-12T15:15:00.000Z,1610464500000,12
2021-01-12T15:14:00.000Z,1610464440000,11
2021-01-12T15:12:00.000Z,1610464320000,10
2021-01-12T15:11:00.000Z,1610464260000,17
2021-01-12T15:10:00.000Z,1610464200000,18
2021-01-12T15:09:00.000Z,1610464140000,11
2021-01-12T15:08:00.000Z,1610464080000,13
2021-01-12T15:07:00.000Z,1610464020000,10
2021-01-12T15:06:00.000Z,1610463960000,14
2021-01-12T15:05:00.000Z,1610463900000,14
2021-01-12T15:04:00.000Z,1610463840000,10
2021-01-12T15:02:00.000Z,1610463720000,10
2021-01-12T15:01:00.000Z,1610463660000,18
2021-01-12T15:00:00.000Z,1610463600000,11
2021-01-12T14:59:00.000Z,1610463540000,12
2021-01-12T14:58:00.000Z,1610463480000,10
2021-01-12T14:56:00.000Z,1610463360000,12
2021-01-12T14:55:00.000Z,1610463300000,17
2021-01-12T14:54:00.000Z,1610463240000,13
2021-01-12T14:50:00.000Z,1610463000000,13
2021-01-12T14:49:00.000Z,1610462940000,12
2021-01-12T14:48:00.000Z,1610462880000,15
2021-01-12T13:23:00.000Z,1610457780000,10
2021-01-12T13:10:00.000Z,1610457000000,15
2021-01-12T12:56:00.000Z,1610456160000,12
2021-01-12T12:54:00.000Z,1610456040000,10
2021-01-12T12:53:00.000Z,1610455980000,11
2021-01-12T12:48:00.000Z,1610455680000,13
2021-01-12T12:47:00.000Z,1610455620000,11
2021-01-12T12:46:00.000Z,1610455560000,12
2021-01-12T12:45:00.000Z,1610455500000,20
2021-01-12T12:44:00.000Z,1610455440000,11
2021-01-12T12:43:00.000Z,1610455380000,11
2021-01-12T12:41:00.000Z,1610455260000,12
2021-01-12T12:39:00.000Z,1610455140000,16
2021-01-12T12:38:00.000Z,1610455080000,14
2021-01-12T12:37:00.000Z,1610455020000,10
2021-01-12T12:36:00.000Z,1610454960000,10
2021-01-12T12:34:00.000Z,1610454840000,16
2021-01-12T12:32:00.000Z,1610454720000,10
2021-01-12T12:31:00.000Z,1610454660000,10
2021-01-12T12:30:00.000Z,1610454600000,11
2021-01-12T12:29:00.000Z,1610454540000,19
2021-01-12T12:28:00.000Z,1610454480000,12
2021-01-12T12:27:00.000Z,1610454420000,11
2021-01-12T12:25:00.000Z,1610454300000,14
2021-01-12T12:24:00.000Z,1610454240000,13
2021-01-12T12:23:00.000Z,1610454180000,10
2021-01-12T12:22:00.000Z,1610454120000,12
2021-01-12T12:21:00.000Z,1610454060000,14
2021-01-12T12:20:00.000Z,1610454000000,10
2021-01-12T12:19:00.000Z,1610453940000,15
2021-01-12T12:18:00.000Z,1610453880000,10
2021-01-12T12:16:00.000Z,1610453760000,11
2021-01-12T12:15:00.000Z,1610453700000,11
2021-01-12T12:14:00.000Z,1610453640000,18
2021-01-12T12:12:00.000Z,1610453520000,12
2021-01-12T12:11:00.000Z,1610453460000,11
2021-01-12T12:09:00.000Z,1610453340000,16
2021-01-12T12:08:00.000Z,1610453280000,12
2021-01-12T12:07:00.000Z,1610453220000,11
2021-01-12T12:06:00.000Z,1610453160000,11
2021-01-12T12:04:00.000Z,1610453040000,18
2021-01-12T12:03:00.000Z,1610452980000,14
2021-01-12T11:45:00.000Z,1610451900000,13
2021-01-12T11:44:00.000Z,1610451840000,15
2021-01-12T11:42:00.000Z,1610451720000,14
2021-01-12T11:40:00.000Z,1610451600000,12
2021-01-12T11:39:00.000Z,1610451540000,17
2021-01-12T11:37:00.000Z,1610451420000,12
2021-01-12T11:36:00.000Z,1610451360000,11
2021-01-12T11:35:00.000Z,1610451300000,11
2021-01-12T11:33:00.000Z,1610451180000,12
2021-01-12T11:32:00.000Z,1610451120000,12
2021-01-12T11:31:00.000Z,1610451060000,11
2021-01-12T11:24:00.000Z,1610450640000,17
2021-01-12T11:23:00.000Z,1610450580000,12
2021-01-12T11:21:00.000Z,1610450460000,10
2021-01-12T11:20:00.000Z,1610450400000,11
2021-01-12T11:19:00.000Z,1610450340000,10
2021-01-12T11:18:00.000Z,1610450280000,17
2021-01-12T11:17:00.000Z,1610450220000,11
2021-01-12T11:16:00.000Z,1610450160000,12
2021-01-12T11:15:00.000Z,1610450100000,12
2021-01-12T11:14:00.000Z,1610450040000,18
2021-01-12T11:13:00.000Z,1610449980000,11
2021-01-12T11:12:00.000Z,1610449920000,11
2021-01-12T06:45:00.000Z,1610433900000,20
2021-01-09T21:56:00.000Z,1610229360000,20
2021-01-12T11:10:00.000Z,1610449800000,11
2021-01-12T11:09:00.000Z,1610449740000,16
2021-01-12T11:08:00.000Z,1610449680000,11
2021-01-12T11:07:00.000Z,1610449620000,10
2021-01-12T11:06:00.000Z,1610449560000,10
2021-01-12T11:03:00.000Z,1610449380000,14
2021-01-12T11:01:00.000Z,1610449260000,11
2021-01-12T11:00:00.000Z,1610449200000,10
2021-01-12T10:58:00.000Z,1610449080000,20
2021-01-12T10:57:00.000Z,1610449020000,10
2021-01-12T10:56:00.000Z,1610448960000,14
2021-01-12T10:54:00.000Z,1610448840000,10
2021-01-12T10:53:00.000Z,1610448780000,14
2021-01-12T10:50:00.000Z,1610448600000,11
2021-01-12T10:49:00.000Z,1610448540000,11
2021-01-12T10:48:00.000Z,1610448480000,14
2021-01-12T10:47:00.000Z,1610448420000,13
2021-01-12T10:45:00.000Z,1610448300000,15
2021-01-12T10:43:00.000Z,1610448180000,17
2021-01-12T10:42:00.000Z,1610448120000,11
2021-01-12T10:41:00.000Z,1610448060000,13
2021-01-12T10:39:00.000Z,1610447940000,13
2021-01-12T10:38:00.000Z,1610447880000,10
2021-01-12T10:37:00.000Z,1610447820000,12
2021-01-12T10:36:00.000Z,1610447760000,15
2021-01-12T10:35:00.000Z,1610447700000,14
2021-01-12T10:34:00.000Z,1610447640000,12
2021-01-12T10:33:00.000Z,1610447580000,19
2021-01-12T10:31:00.000Z,1610447460000,11
2021-01-12T10:29:00.000Z,1610447340000,10
2021-01-12T10:28:00.000Z,1610447280000,18
2021-01-12T10:27:00.000Z,1610447220000,11
2021-01-12T10:26:00.000Z,1610447160000,14
2021-01-12T10:24:00.000Z,1610447040000,12
2021-01-12T10:23:00.000Z,1610446980000,18
2021-01-12T10:22:00.000Z,1610446920000,10
2021-01-12T10:20:00.000Z,1610446800000,10
2021-01-12T10:18:00.000Z,1610446680000,11
2021-01-12T10:17:00.000Z,1610446620000,16
2021-01-12T10:16:00.000Z,1610446560000,11
2021-01-12T10:12:00.000Z,1610446320000,18
2021-01-12T10:11:00.000Z,1610446260000,12
2021-01-12T10:10:00.000Z,1610446200000,11
2021-01-12T10:08:00.000Z,1610446080000,20
2021-01-12T10:07:00.000Z,1610446020000,10
2021-01-12T10:05:00.000Z,1610445900000,12
2021-01-12T10:04:00.000Z,1610445840000,12
2021-01-12T10:03:00.000Z,1610445780000,13
2021-01-12T10:02:00.000Z,1610445720000,19
2021-01-12T10:01:00.000Z,1610445660000,11
2021-01-12T10:00:00.000Z,1610445600000,14
2021-01-12T09:59:00.000Z,1610445540000,11
2021-01-12T06:59:00.000Z,1610434740000,11
2021-01-12T06:58:00.000Z,1610434680000,12
2021-01-12T06:57:00.000Z,1610434620000,11
2021-01-12T06:55:00.000Z,1610434500000,15
2021-01-12T06:54:00.000Z,1610434440000,13
2021-01-12T06:52:00.000Z,1610434320000,15
2021-01-12T06:50:00.000Z,1610434200000,17
2021-01-12T06:48:00.000Z,1610434080000,11
2021-01-12T06:47:00.000Z,1610434020000,13
2021-01-12T06:46:00.000Z,1610433960000,20
2021-01-12T06:44:00.000Z,1610433840000,18
2021-01-12T06:43:00.000Z,1610433780000,17
2021-01-12T06:42:00.000Z,1610433720000,19
2021-01-12T06:40:00.000Z,1610433600000,16
2021-01-12T06:39:00.000Z,1610433540000,11
2021-01-12T06:38:00.000Z,1610433480000,11
2021-01-09T23:36:00.000Z,1610235360000,11
2021-01-09T23:24:00.000Z,1610234640000,10
2021-01-09T23:23:00.000Z,1610234580000,11
2021-01-09T23:11:00.000Z,1610233860000,10
2021-01-09T23:06:00.000Z,1610233560000,12
2021-01-09T23:04:00.000Z,1610233440000,11
2021-01-09T23:03:00.000Z,1610233380000,10
2021-01-09T22:53:00.000Z,1610232780000,10
2021-01-09T22:49:00.000Z,1610232540000,10
2021-01-09T22:44:00.000Z,1610232240000,10
2021-01-09T22:41:00.000Z,1610232060000,11
2021-01-09T22:40:00.000Z,1610232000000,10
2021-01-09T22:24:00.000Z,1610231040000,13
2021-01-09T22:23:00.000Z,1610230980000,12
2021-01-09T22:19:00.000Z,1610230740000,10
2021-01-09T22:16:00.000Z,1610230560000,10
2021-01-09T22:15:00.000Z,1610230500000,10
2021-01-09T22:10:00.000Z,1610230200000,11
2021-01-09T22:09:00.000Z,1610230140000,11
2021-01-09T22:05:00.000Z,1610229900000,10
2021-01-09T22:01:00.000Z,1610229660000,11
2021-01-09T21:57:00.000Z,1610229420000,11
2021-01-09T21:49:00.000Z,1610228940000,10
2021-01-09T21:44:00.000Z,1610228640000,14
2021-01-09T21:42:00.000Z,1610228520000,10
2021-01-09T21:40:00.000Z,1610228400000,11
2021-01-09T21:31:00.000Z,1610227860000,11
2021-01-09T21:18:00.000Z,1610227080000,10
2021-01-09T21:16:00.000Z,1610226960000,13
2021-01-09T21:11:00.000Z,1610226660000,10
2021-01-09T21:08:00.000Z,1610226480000,10
2021-01-09T21:05:00.000Z,1610226300000,12
2021-01-09T20:58:00.000Z,1610225880000,10
2021-01-09T20:53:00.000Z,1610225580000,10
2021-01-09T20:39:00.000Z,1610224740000,14
2021-01-09T20:34:00.000Z,1610224440000,10
2021-01-09T20:29:00.000Z,1610224140000,11
2021-01-09T20:28:00.000Z,1610224080000,13
2021-01-09T20:27:00.000Z,1610224020000,11
2021-01-09T20:26:00.000Z,1610223960000,12
2021-01-09T20:25:00.000Z,1610223900000,13
2021-01-09T20:24:00.000Z,1610223840000,13
2021-01-09T20:23:00.000Z,1610223780000,13
2021-01-09T20:22:00.000Z,1610223720000,10
2021-01-09T20:21:00.000Z,1610223660000,12
2021-01-09T20:19:00.000Z,1610223540000,10
2021-01-09T20:07:00.000Z,1610222820000,10
2021-01-09T19:54:00.000Z,1610222040000,10
2021-01-09T19:53:00.000Z,1610221980000,10
2021-01-09T19:47:00.000Z,1610221620000,12
2021-01-09T19:40:00.000Z,1610221200000,12
2021-01-09T19:37:00.000Z,1610221020000,11
2021-01-09T19:34:00.000Z,1610220840000,10
2021-01-09T19:33:00.000Z,1610220780000,10
2021-01-09T19:31:00.000Z,1610220660000,10
2021-01-09T19:30:00.000Z,1610220600000,10
2021-01-09T19:27:00.000Z,1610220420000,13
2021-01-09T19:26:00.000Z,1610220360000,12
2021-01-09T19:24:00.000Z,1610220240000,10
2021-01-09T19:23:00.000Z,1610220180000,10
2021-01-09T19:22:00.000Z,1610220120000,10
2021-01-09T19:21:00.000Z,1610220060000,11
2021-01-09T19:12:00.000Z,1610219520000,10
2021-01-09T19:08:00.000Z,1610219280000,11
2021-01-09T19:06:00.000Z,1610219160000,11
2021-01-09T19:02:00.000Z,1610218920000,10
2021-01-09T18:54:00.000Z,1610218440000,10
2021-01-09T18:53:00.000Z,1610218380000,11
2021-01-09T18:50:00.000Z,1610218200000,11
2021-01-09T18:46:00.000Z,1610217960000,10
2021-01-09T18:45:00.000Z,1610217900000,10
2021-01-09T18:42:00.000Z,1610217720000,10
2021-01-09T18:41:00.000Z,1610217660000,10
2021-01-09T18:30:00.000Z,1610217000000,11
2021-01-09T18:27:00.000Z,1610216820000,10
2021-01-09T18:25:00.000Z,1610216700000,12
2021-01-09T18:20:00.000Z,1610216400000,13
2021-01-09T18:16:00.000Z,1610216160000,13
2021-01-09T18:11:00.000Z,1610215860000,12
2021-01-09T18:10:00.000Z,1610215800000,10
2021-01-09T18:06:00.000Z,1610215560000,10
2021-01-09T18:05:00.000Z,1610215500000,11
2021-01-09T18:01:00.000Z,1610215260000,12
2021-01-09T17:58:00.000Z,1610215080000,13
2021-01-09T17:57:00.000Z,1610215020000,10
2021-01-09T17:55:00.000Z,1610214900000,10
2021-01-09T17:54:00.000Z,1610214840000,11
2021-01-09T17:52:00.000Z,1610214720000,10
2021-01-09T17:49:00.000Z,1610214540000,12
2021-01-09T17:43:00.000Z,1610214180000,10
2021-01-09T17:42:00.000Z,1610214120000,14
2021-01-09T17:40:00.000Z,1610214000000,11
2021-01-09T17:36:00.000Z,1610213760000,14
2021-01-09T17:32:00.000Z,1610213520000,11
2021-01-09T17:31:00.000Z,1610213460000,10
2021-01-09T17:30:00.000Z,1610213400000,11
2021-01-09T17:25:00.000Z,1610213100000,12
2021-01-09T17:24:00.000Z,1610213040000,10
2021-01-09T17:23:00.000Z,1610212980000,11
2021-01-09T17:21:00.000Z,1610212860000,10
2021-01-09T17:19:00.000Z,1610212740000,14
2021-01-09T17:18:00.000Z,1610212680000,10
2021-01-09T17:17:00.000Z,1610212620000,10
2021-01-09T17:14:00.000Z,1610212440000,12
2021-01-09T17:13:00.000Z,1610212380000,11
2021-01-09T17:12:00.000Z,1610212320000,12
2021-01-09T17:10:00.000Z,1610212200000,10
2021-01-09T17:06:00.000Z,1610211960000,11
2021-01-09T17:03:00.000Z,1610211780000,11
2021-01-09T17:00:00.000Z,1610211600000,11
2021-01-09T16:55:00.000Z,1610211300000,10
2021-01-09T16:43:00.000Z,1610210580000,13
2021-01-09T16:41:00.000Z,1610210460000,10
2021-01-09T16:39:00.000Z,1610210340000,10
2021-01-09T16:32:00.000Z,1610209920000,13
2021-01-09T16:30:00.000Z,1610209800000,13
2021-01-09T16:27:00.000Z,1610209620000,11
2021-01-09T16:25:00.000Z,1610209500000,12
2021-01-09T16:24:00.000Z,1610209440000,10
2021-01-09T16:22:00.000Z,1610209320000,13
2021-01-09T16:19:00.000Z,1610209140000,13
2021-01-09T16:13:00.000Z,1610208780000,12
2021-01-09T16:10:00.000Z,1610208600000,12
2021-01-09T16:06:00.000Z,1610208360000,10
2021-01-09T16:05:00.000Z,1610208300000,10
2021-01-09T16:03:00.000Z,1610208180000,13
2021-01-09T16:02:00.000Z,1610208120000,10
2021-01-09T16:01:00.000Z,1610208060000,12
2021-01-09T16:00:00.000Z,1610208000000,10
2021-01-09T15:58:00.000Z,1610207880000,10
2021-01-09T15:56:00.000Z,1610207760000,10
2021-01-09T15:54:00.000Z,1610207640000,10
2021-01-09T15:52:00.000Z,1610207520000,10
2021-01-09T15:51:00.000Z,1610207460000,10
2021-01-09T15:49:00.000Z,1610207340000,10
2021-01-09T15:48:00.000Z,1610207280000,10
2021-01-09T15:44:00.000Z,1610207040000,10
2021-01-09T15:42:00.000Z,1610206920000,10
2021-01-09T15:40:00.000Z,1610206800000,11
2021-01-09T15:39:00.000Z,1610206740000,11
2021-01-09T15:37:00.000Z,1610206620000,10
2021-01-09T15:35:00.000Z,1610206500000,12
2021-01-09T15:30:00.000Z,1610206200000,12
2021-01-09T15:23:00.000Z,1610205780000,12
2021-01-09T15:21:00.000Z,1610205660000,11
2021-01-09T15:19:00.000Z,1610205540000,10
2021-01-09T15:15:00.000Z,1610205300000,11
2021-01-09T15:11:00.000Z,1610205060000,12
2021-01-09T15:09:00.000Z,1610204940000,10
2021-01-09T15:08:00.000Z,1610204880000,10
2021-01-09T15:04:00.000Z,1610204640000,10
2021-01-09T15:02:00.000Z,1610204520000,10
2021-01-09T15:01:00.000Z,1610204460000,10
2021-01-09T14:59:00.000Z,1610204340000,10
2021-01-09T14:57:00.000Z,1610204220000,12
2021-01-09T14:56:00.000Z,1610204160000,10
2021-01-09T14:54:00.000Z,1610204040000,13
2021-01-09T14:52:00.000Z,1610203920000,12
2021-01-09T14:49:00.000Z,1610203740000,10
2021-01-09T14:46:00.000Z,1610203560000,11
2021-01-09T14:44:00.000Z,1610203440000,12
2021-01-09T14:43:00.000Z,1610203380000,10
2021-01-09T14:42:00.000Z,1610203320000,12
2021-01-09T14:38:00.000Z,1610203080000,13
2021-01-09T14:36:00.000Z,1610202960000,11
2021-01-09T14:34:00.000Z,1610202840000,10
2021-01-09T14:32:00.000Z,1610202720000,12
2021-01-09T14:30:00.000Z,1610202600000,10
2021-01-09T14:28:00.000Z,1610202480000,11
2021-01-09T14:26:00.000Z,1610202360000,10
2021-01-09T14:22:00.000Z,1610202120000,11
2021-01-09T14:18:00.000Z,1610201880000,11
